0.0550978;0.0510056
0.0550978;0.0493389
0.0550978;0.0460056
0.0584311;0.0460056
0.0584311;0.0443389
0.0584311;0.0443389
0.0584311;0.0443389
0.0584311;0.0443389
0.0584311;0.0443389
0.0584311;0.0443389
0.0584311;0.0460056
0.0617645;0.0460056
0.0617645;0.0460056
0.0617645;0.0460056
0.0600978;0.0460056
0.0600978;0.0460056
0.0600978;0.0460056
0.0617645;0.0460056
0.0600978;0.0460056
0.0584311;0.0443389
0.0584311;0.0443389
0.0600978;0.0410056
0.0600978;0.0376722
0.0600978;0.0360056
0.0600978;0.0343389
0.0617645;0.0343389
0.0617645;0.0310056
0.0617645;0.0310056
0.0650978;0.0310056
0.0684311;0.0293389
0.0684311;0.0276722
0.0734311;0.0260056
0.0750978;0.0226722
0.0734311;0.0226722
0.0750978;0.0193389
0.0750978;0.0176722
0.0750978;0.0176722
0.0750978;0.0176722
0.0750978;0.0160056
0.0750978;0.0143389
0.0734311;0.0143389
0.0767645;0.0143389
0.0784311;0.0126722
0.0800978;0.0110056
0.0784311;0.0110056
0.0784311;0.0110056
0.0767645;0.0110056
0.0750978;0.00933889
0.0750978;0.00933889
0.0717645;0.00933889
0.0717645;0.00933889
0.0684311;0.00933889
0.0667645;0.00767222
0.0634311;0.00767222
0.0600978;0.00933889
0.0584311;0.00933889
0.0567645;0.00767222
0.0550978;0.00767222
0.0534311;0.00767222
0.0500978;0.00767222
0.0467645;0.0110056
0.0467645;0.0110056
0.0467645;0.0126722
0.0434311;0.0126722
0.0434311;0.0126722
0.0400978;0.0143389
0.0384311;0.0143389
0.0384311;0.0143389
0.0384311;0.0143389
0.0384311;0.0143389
0.0400978;0.0143389
0.0434311;0.0143389
0.0484311;0.0143389
0.0484311;0.0143389
0.0484311;0.0126722
0.0484311;0.0126722
0.0500978;0.0143389
0.0534311;0.0126722
0.0550978;0.0110056
0.0584311;0.00933889
0.0584311;0.00767222
0.0600978;0.00767222
0.0600978;0.00767222
0.0600978;0.00767222
0.0600978;0.00767222
0.0617645;0.00767222
0.0600978;0.00600556
0.0584311;0.00600556
0.0584311;0.00600556
0.0584311;0.00433889
0.0584311;0.00433889
0.0584311;0.00433889
0.0584311;0.00433889
0.0567645;0.00433889
0.0550978;0.00433889
0.0500978;0.00433889
0.0500978;0.00600556
0.0500978;0.00600556
0.0500978;0.00600556
0.0517645;0.00600556
0.0500978;0.00767222
0.0500978;0.00933889
0.0500978;0.0110056
0.0500978;0.0143389
0.0500978;0.0143389
0.0500978;0.0143389
0.0500978;0.0160056
0.0500978;0.0160056
0.0500978;0.0160056
0.0500978;0.0160056
0.0500978;0.0160056
0.0500978;0.0160056
0.0500978;0.0176722
0.0500978;0.0193389
0.0484311;0.0210056
0.0467645;0.0210056
0.0450978;0.0226722
0.0434311;0.0226722
0.0417645;0.0226722
0.0417645;0.0226722
0.0417645;0.0226722
0.0417645;0.0226722
0.0417645;0.0243389
0.0434311;0.0260056
0.0467645;0.0276722
0.0484311;0.0310056
0.0517645;0.0343389
0.0567645;0.0343389
0.0617645;0.0393389
0.0634311;0.0393389
0.0684311;0.0393389
0.0700978;0.0376722
0.0734311;0.0376722
0.0750978;0.0376722
0.0767645;0.0376722
0.0784311;0.0393389
0.0817645;0.0376722
0.0850978;0.0376722
0.0884311;0.0393389
0.0884311;0.0393389
0.0884311;0.0426722
0.0900978;0.0426722
0.0934311;0.0460056
0.0950978;0.0493389
0.0984311;0.0510056
0.100098;0.0526722
0.101764;0.0543389
0.101764;0.0560056
0.105098;0.0576722
0.105098;0.0576722
0.106764;0.0576722
0.106764;0.0593389
0.106764;0.0593389
0.106764;0.0610056
0.110098;0.0610056
0.110098;0.0610056
0.111764;0.0626722
0.111764;0.0610056
0.113431;0.0626722
0.110098;0.0626722
0.110098;0.0626722
0.110098;0.0626722
0.110098;0.0660056
0.110098;0.0710056
0.108431;0.0726722
0.108431;0.0726722
0.108431;0.0743389
0.108431;0.0760056
0.108431;0.0776722
0.106764;0.0760056
0.105098;0.0760056
0.103431;0.0743389
0.100098;0.0743389
0.0967645;0.0726722
0.0950978;0.0743389
0.0950978;0.0726722
0.0934311;0.0710056
0.0917645;0.0710056
0.0900978;0.0726722
0.0900978;0.0743389
0.0900978;0.0760056
0.0900978;0.0760056
0.0884311;0.0743389
0.0884311;0.0726722
0.0884311;0.0710056
0.0884311;0.0726722
0.0884311;0.0726722
0.0884311;0.0726722
0.0884311;0.0710056
0.0884311;0.0693389
0.0867645;0.0693389
0.0834311;0.0693389
0.0817645;0.0693389
0.0817645;0.0693389
0.0817645;0.0660056
0.0817645;0.0660056
0.0817645;0.0643389
0.0817645;0.0643389
0.0817645;0.0643389
0.0817645;0.0626722
0.0817645;0.0626722
0.0817645;0.0626722
0.0817645;0.0593389
0.0817645;0.0593389
0.0817645;0.0593389
0.0817645;0.0576722
0.0817645;0.0576722
0.0850978;0.0560056
0.0850978;0.0560056
0.0884311;0.0560056
0.0900978;0.0560056
0.0900978;0.0543389
0.0900978;0.0543389
0.0917645;0.0526722
0.0917645;0.0543389
0.0900978;0.0560056
0.0900978;0.0576722
0.0900978;0.0576722
0.0817645;0.0576722
0.0800978;0.0560056
0.0800978;0.0560056
0.0784311;0.0560056
0.0750978;0.0543389
0.0700978;0.0543389
0.0634311;0.0543389
0.0550978;0.0526722
0.0484311;0.0526722
0.0417645;0.0526722
0.0367645;0.0526722
0.0284311;0.0526722
0.0234311;0.0526722
0.0167645;0.0526722
0.00676448;0.0526722
9.78127e-05;0.0510056
-0.00490219;0.0510056
-0.00990219;0.0510056
-0.0115689;0.0510056
-0.0165689;0.0493389
-0.0215689;0.0510056
-0.0265689;0.0526722
-0.0282355;0.0543389
-0.0299022;0.0543389
-0.0299022;0.0543389
-0.0315689;0.0543389
-0.0315689;0.0543389
-0.0332355;0.0543389
-0.0349022;0.0543389
-0.0365689;0.0543389
-0.0382355;0.0526722
-0.0399022;0.0526722
-0.0399022;0.0526722
-0.0415689;0.0526722
-0.0415689;0.0526722
-0.0432355;0.0526722
-0.0449022;0.0526722
-0.0465689;0.0526722
-0.0465689;0.0510056
-0.0482355;0.0510056
-0.0482355;0.0510056
-0.0482355;0.0510056
-0.0482355;0.0510056
-0.0482355;0.0510056
-0.0482355;0.0510056
-0.0482355;0.0510056
-0.0499022;0.0510056
-0.0499022;0.0510056
-0.0499022;0.0510056
-0.0515689;0.0510056
-0.0515689;0.0510056
-0.0515689;0.0510056
-0.0532355;0.0510056
-0.0532355;0.0510056
-0.0549022;0.0510056
-0.0549022;0.0510056
-0.0565689;0.0493389
-0.0582355;0.0493389
-0.0582355;0.0493389
-0.0599022;0.0476722
-0.0599022;0.0460056
-0.0632355;0.0443389
-0.0599022;0.0443389
-0.0565689;0.0426722
-0.0582355;0.0426722
-0.0582355;0.0393389
-0.0599022;0.0376722
-0.0599022;0.0343389
-0.0599022;0.0326722
-0.0599022;0.0310056
-0.0599022;0.0293389
-0.0599022;0.0276722
-0.0599022;0.0260056
-0.0599022;0.0260056
-0.0599022;0.0226722
-0.0599022;0.0210056
-0.0599022;0.0210056
-0.0599022;0.0193389
-0.0599022;0.0193389
-0.0615689;0.0193389
-0.0615689;0.0193389
-0.0615689;0.0193389
-0.0649022;0.0176722
-0.0682355;0.0176722
-0.0699022;0.0176722
-0.0699022;0.0176722
-0.0699022;0.0176722
-0.0699022;0.0176722
-0.0699022;0.0143389
-0.0699022;0.0160056
-0.0699022;0.0160056
-0.0699022;0.0176722
-0.0699022;0.0176722
-0.0699022;0.0160056
-0.0699022;0.0160056
-0.0699022;0.0160056
-0.0699022;0.0143389
-0.0699022;0.0143389
-0.0715689;0.0126722
-0.0732355;0.0126722
-0.0749022;0.0110056
-0.0765689;0.0110056
-0.0765689;0.00933889
-0.0782355;0.00600556
-0.0799022;0.00433889
-0.0799022;-0.000661111
-0.0832355;-0.00566111
-0.0849022;-0.00732778
-0.0865689;-0.0106611
-0.0882355;-0.0106611
-0.0882355;-0.0139944
-0.0882355;-0.0139944
-0.0882355;-0.0156611
-0.0882355;-0.0156611
-0.0882355;-0.0156611
-0.0882355;-0.0156611
-0.0882355;-0.0156611
-0.0899022;-0.0173278
-0.0899022;-0.0156611
-0.0932355;-0.0173278
-0.0915689;-0.0156611
-0.0899022;-0.0156611
-0.0899022;-0.0173278
-0.0882355;-0.0206611
-0.0865689;-0.0239944
-0.0865689;-0.0239944
-0.0849022;-0.0239944
-0.0832355;-0.0256611
-0.0832355;-0.0256611
-0.0832355;-0.0256611
-0.0799022;-0.0239944
-0.0799022;-0.0239944
-0.0799022;-0.0239944
-0.0782355;-0.0239944
-0.0765689;-0.0239944
-0.0732355;-0.0239944
-0.0699022;-0.0256611
-0.0699022;-0.0256611
-0.0699022;-0.0273278
-0.0665689;-0.0273278
-0.0665689;-0.0273278
-0.0665689;-0.0273278
-0.0665689;-0.0273278
-0.0665689;-0.0289944
-0.0649022;-0.0289944
-0.0649022;-0.0289944
-0.0649022;-0.0289944
-0.0649022;-0.0306611
-0.0649022;-0.0306611
-0.0649022;-0.0323278
-0.0649022;-0.0323278
-0.0649022;-0.0289944
-0.0649022;-0.0289944
-0.0649022;-0.0289944
-0.0615689;-0.0306611
-0.0615689;-0.0323278
-0.0615689;-0.0323278
-0.0582355;-0.0323278
-0.0565689;-0.0339944
-0.0549022;-0.0339944
-0.0549022;-0.0339944
-0.0532355;-0.0339944
-0.0532355;-0.0323278
-0.0532355;-0.0323278
-0.0532355;-0.0306611
-0.0549022;-0.0306611
-0.0549022;-0.0306611
-0.0549022;-0.0289944
-0.0549022;-0.0289944
-0.0532355;-0.0289944
-0.0532355;-0.0289944
-0.0515689;-0.0256611
-0.0465689;-0.0189944
-0.0415689;-0.0156611
-0.0365689;-0.0139944
-0.0349022;-0.0123278
-0.0332355;-0.0106611
-0.0315689;-0.0106611
-0.0315689;-0.0106611
-0.0315689;-0.0106611
-0.0315689;-0.0106611
-0.0315689;-0.0106611
-0.0315689;-0.0106611
-0.0315689;-0.0106611
-0.0315689;-0.0123278
-0.0315689;-0.0139944
-0.0282355;-0.0156611
-0.0232355;-0.0189944
-0.0182355;-0.0189944
-0.0115689;-0.0189944
-0.00490219;-0.0189944
0.00676448;-0.0189944
0.0167645;-0.0189944
0.0284311;-0.0189944
0.0384311;-0.0189944
0.0434311;-0.0189944
0.0467645;-0.0189944
0.0484311;-0.0189944
0.0500978;-0.0173278
0.0534311;-0.0173278
0.0534311;-0.0173278
0.0550978;-0.0173278
0.0584311;-0.0173278
0.0634311;-0.0206611
0.0650978;-0.0206611
0.0684311;-0.0206611
0.0700978;-0.0206611
0.0700978;-0.0206611
0.0700978;-0.0206611
0.0734311;-0.0206611
0.0734311;-0.0189944
0.0767645;-0.0206611
0.0817645;-0.0223278
0.0850978;-0.0239944
0.0884311;-0.0239944
0.0934311;-0.0239944
0.103431;-0.0223278
0.108431;-0.0223278
0.113431;-0.0223278
0.115098;-0.0223278
0.116764;-0.0206611
0.118431;-0.0206611
0.120098;-0.0206611
0.120098;-0.0206611
0.121764;-0.0206611
0.125098;-0.0223278
0.126764;-0.0239944
0.126764;-0.0239944
0.126764;-0.0239944
0.126764;-0.0239944
0.126764;-0.0239944
0.128431;-0.0273278
0.130098;-0.0273278
0.131764;-0.0273278
0.133431;-0.0273278
0.133431;-0.0273278
0.133431;-0.0273278
0.133431;-0.0273278
0.131764;-0.0289944
0.130098;-0.0289944
0.128431;-0.0289944
0.128431;-0.0289944
0.126764;-0.0323278
0.126764;-0.0323278
0.125098;-0.0339944
0.125098;-0.0356611
0.125098;-0.0356611
0.125098;-0.0373278
0.125098;-0.0373278
0.123431;-0.0373278
0.123431;-0.0356611
0.123431;-0.0356611
0.123431;-0.0373278
0.121764;-0.0373278
0.121764;-0.0373278
0.118431;-0.0389944
0.118431;-0.0406611
0.116764;-0.0406611
0.115098;-0.0406611
0.113431;-0.0373278
0.110098;-0.0339944
0.110098;-0.0323278
0.108431;-0.0306611
0.106764;-0.0289944
0.106764;-0.0306611
0.106764;-0.0323278
0.106764;-0.0323278
0.106764;-0.0323278
0.106764;-0.0339944
0.106764;-0.0356611
0.105098;-0.0356611
0.105098;-0.0389944
0.103431;-0.0406611
0.101764;-0.0423278
0.101764;-0.0456611
0.101764;-0.0456611
0.101764;-0.0439944
0.101764;-0.0439944
0.101764;-0.0439944
0.101764;-0.0456611
0.101764;-0.0456611
0.100098;-0.0473278
0.100098;-0.0456611
0.100098;-0.0456611
0.100098;-0.0439944
0.100098;-0.0439944
0.100098;-0.0406611
0.100098;-0.0406611
0.100098;-0.0389944
0.100098;-0.0406611
0.100098;-0.0406611
0.0984311;-0.0389944
0.0950978;-0.0406611
0.0934311;-0.0456611
0.0950978;-0.0506611
0.0950978;-0.0539944
0.0950978;-0.0539944
0.0950978;-0.0539944
0.0950978;-0.0523278
0.0967645;-0.0539944
0.0967645;-0.0489944
0.0950978;-0.0456611
0.0950978;-0.0423278
0.0950978;-0.0406611
0.0950978;-0.0423278
0.0917645;-0.0389944
0.0884311;-0.0373278
0.0884311;-0.0406611
0.0867645;-0.0439944
0.0867645;-0.0439944
0.0850978;-0.0456611
0.0850978;-0.0423278
0.0850978;-0.0423278
0.0850978;-0.0423278
0.0850978;-0.0406611
0.0834311;-0.0389944
0.0800978;-0.0406611
0.0800978;-0.0423278
0.0800978;-0.0423278
0.0800978;-0.0439944
0.0800978;-0.0456611
0.0784311;-0.0456611
0.0767645;-0.0456611
0.0750978;-0.0456611
0.0750978;-0.0439944
0.0734311;-0.0456611
0.0684311;-0.0456611
0.0617645;-0.0423278
0.0534311;-0.0439944
0.0450978;-0.0423278
0.0367645;-0.0406611
0.0350978;-0.0406611
0.0334311;-0.0423278
0.0317645;-0.0406611
0.0300978;-0.0406611
0.0267645;-0.0406611
0.0267645;-0.0389944
0.0250978;-0.0389944
0.0234311;-0.0389944
0.0234311;-0.0389944
0.0200978;-0.0373278
0.0184311;-0.0356611
0.0167645;-0.0373278
0.0167645;-0.0389944
0.0150978;-0.0389944
0.0150978;-0.0406611
0.0134311;-0.0406611
0.0117645;-0.0389944
0.00676448;-0.0389944
0.00509781;-0.0389944
0.00509781;-0.0389944
0.00343115;-0.0389944
0.00176448;-0.0389944
0.00176448;-0.0389944
0.00176448;-0.0389944
0.00176448;-0.0389944
-0.00156885;-0.0356611
-0.00323552;-0.0356611
-0.00490219;-0.0339944
-0.00656885;-0.0339944
-0.00656885;-0.0339944
-0.00990219;-0.0306611
-0.00990219;-0.0206611
-0.0115689;-0.0173278
-0.0132355;-0.0156611
-0.0165689;-0.0156611
-0.0165689;-0.0156611
-0.0199022;-0.0156611
-0.0215689;-0.0156611
-0.0249022;-0.0156611
-0.0265689;-0.0156611
-0.0265689;-0.0139944
-0.0299022;-0.0139944
-0.0315689;-0.0139944
-0.0315689;-0.0139944
-0.0349022;-0.0139944
-0.0365689;-0.0139944
-0.0415689;-0.0123278
-0.0432355;-0.0106611
-0.0382355;-0.00899444
-0.0382355;-0.00899444
-0.0382355;-0.00899444
-0.0399022;-0.00899444
-0.0449022;-0.00899444
-0.0532355;-0.00566111
-0.0615689;-0.00232778
-0.0665689;0.00767222
-0.0732355;0.0176722
-0.0765689;0.0276722
-0.0832355;0.0310056
-0.0882355;0.0376722
-0.0899022;0.0393389
-0.0915689;0.0426722
-0.0915689;0.0426722
-0.0915689;0.0426722
-0.0915689;0.0426722
-0.0915689;0.0426722
-0.0932355;0.0476722
-0.0932355;0.0493389
-0.0965689;0.0510056
-0.0965689;0.0526722
-0.0982355;0.0526722
-0.0982355;0.0526722
-0.0982355;0.0526722
-0.0982355;0.0526722
-0.0982355;0.0543389
-0.0982355;0.0526722
-0.0965689;0.0510056
-0.0982355;0.0526722
-0.0982355;0.0510056
-0.0982355;0.0543389
-0.0999022;0.0593389
-0.0999022;0.0626722
-0.0999022;0.0610056
-0.101569;0.0610056
-0.103236;0.0610056
-0.103236;0.0610056
-0.103236;0.0610056
-0.103236;0.0593389
-0.101569;0.0593389
-0.101569;0.0593389
-0.101569;0.0576722
-0.101569;0.0576722
-0.101569;0.0560056
-0.101569;0.0560056
-0.101569;0.0560056
-0.101569;0.0560056
-0.101569;0.0543389
-0.101569;0.0543389
-0.101569;0.0543389
-0.101569;0.0526722
-0.103236;0.0510056
-0.103236;0.0476722
-0.103236;0.0460056
-0.103236;0.0460056
-0.103236;0.0460056
-0.103236;0.0460056
-0.103236;0.0460056
-0.103236;0.0460056
-0.103236;0.0460056
-0.103236;0.0460056
-0.103236;0.0460056
-0.103236;0.0460056
-0.104902;0.0443389
-0.104902;0.0443389
-0.104902;0.0443389
-0.108236;0.0443389
-0.109902;0.0443389
-0.111569;0.0443389
-0.113236;0.0443389
-0.113236;0.0443389
-0.113236;0.0443389
-0.111569;0.0443389
-0.111569;0.0443389
-0.111569;0.0443389
-0.111569;0.0443389
-0.113236;0.0426722
-0.114902;0.0426722
-0.114902;0.0426722
-0.118236;0.0410056
-0.118236;0.0410056
-0.119902;0.0410056
-0.123236;0.0410056
-0.124902;0.0410056
-0.126569;0.0410056
-0.126569;0.0410056
-0.128236;0.0410056
-0.129902;0.0410056
-0.131569;0.0393389
-0.131569;0.0393389
-0.131569;0.0410056
-0.131569;0.0410056
-0.131569;0.0410056
-0.131569;0.0426722
-0.131569;0.0493389
-0.128236;0.0526722
-0.126569;0.0560056
-0.126569;0.0576722
-0.126569;0.0576722
-0.124902;0.0576722
-0.123236;0.0576722
-0.121569;0.0576722
-0.118236;0.0576722
-0.116569;0.0576722
-0.108236;0.0576722
-0.0949022;0.0576722
-0.0899022;0.0576722
-0.0865689;0.0576722
-0.0732355;0.0576722
-0.0649022;0.0593389
-0.0615689;0.0576722
-0.0599022;0.0610056
-0.0582355;0.0626722
-0.0565689;0.0643389
-0.0565689;0.0693389
-0.0549022;0.0710056
-0.0532355;0.0710056
-0.0532355;0.0710056
-0.0582355;0.0710056
-0.0632355;0.0710056
-0.0649022;0.0710056
-0.0665689;0.0710056
-0.0665689;0.0710056
-0.0665689;0.0710056
-0.0665689;0.0693389
-0.0665689;0.0693389
-0.0765689;0.0693389
-0.0949022;0.0676722
-0.101569;0.0693389
-0.101569;0.0693389
-0.101569;0.0710056
-0.0999022;0.0693389
-0.0949022;0.0710056
-0.0915689;0.0710056
-0.0882355;0.0726722
-0.0882355;0.0726722
-0.0865689;0.0710056
-0.0849022;0.0710056
-0.0849022;0.0693389
-0.0849022;0.0693389
-0.0849022;0.0693389
-0.0849022;0.0726722
-0.0849022;0.0726722
-0.0849022;0.0743389
-0.0849022;0.0726722
-0.0882355;0.0726722
-0.0915689;0.0726722
-0.0932355;0.0726722
-0.0982355;0.0710056
-0.0982355;0.0710056
-0.0982355;0.0710056
-0.0982355;0.0693389
-0.0965689;0.0676722
-0.0965689;0.0676722
-0.0965689;0.0610056
-0.0965689;0.0560056
-0.0965689;0.0510056
-0.0965689;0.0476722
-0.0965689;0.0443389
-0.0982355;0.0460056
-0.0965689;0.0443389
-0.0965689;0.0410056
-0.0982355;0.0393389
-0.103236;0.0393389
-0.104902;0.0360056
-0.106569;0.0360056
-0.106569;0.0343389
-0.106569;0.0343389
-0.106569;0.0376722
-0.106569;0.0393389
-0.106569;0.0376722
-0.106569;0.0376722
-0.106569;0.0376722
-0.106569;0.0393389
-0.106569;0.0410056
-0.106569;0.0410056
-0.106569;0.0443389
-0.106569;0.0426722
-0.106569;0.0360056
-0.106569;0.0326722
-0.106569;0.0343389
-0.106569;0.0376722
-0.106569;0.0393389
-0.106569;0.0410056
-0.106569;0.0410056
-0.106569;0.0410056
-0.106569;0.0426722
-0.104902;0.0410056
-0.103236;0.0410056
-0.101569;0.0393389
-0.101569;0.0376722
-0.101569;0.0376722
-0.101569;0.0360056
-0.101569;0.0343389
-0.101569;0.0276722
-0.0999022;0.0260056
-0.0982355;0.0243389
-0.0982355;0.0243389
-0.0982355;0.0243389
-0.0982355;0.0260056
-0.0982355;0.0260056
-0.0982355;0.0276722
-0.0982355;0.0310056
-0.0949022;0.0310056
-0.0932355;0.0310056
-0.0982355;0.0310056
-0.103236;0.0310056
-0.108236;0.0310056
-0.116569;0.0310056
-0.119902;0.0293389
-0.123236;0.0293389
-0.124902;0.0260056
-0.126569;0.0260056
-0.126569;0.0260056
-0.126569;0.0243389
-0.126569;0.0226722
-0.126569;0.0226722
-0.126569;0.0193389
-0.121569;0.0143389
-0.116569;0.0110056
-0.113236;0.0110056
-0.109902;0.0110056
-0.106569;0.00933889
-0.103236;0.00767222
-0.0999022;0.00767222
-0.0982355;0.00600556
-0.0982355;0.00433889
-0.0982355;0.00433889
-0.0982355;0.00433889
-0.0982355;0.00100556
-0.0982355;-0.000661111
-0.0982355;-0.000661111
-0.0982355;-0.00232778
-0.0982355;-0.00232778
-0.0982355;-0.00566111
-0.0982355;-0.00899444
-0.0982355;-0.0123278
-0.0982355;-0.0139944
-0.0982355;-0.0156611
-0.0965689;-0.0223278
-0.0949022;-0.0256611
-0.0932355;-0.0289944
-0.0915689;-0.0323278
-0.0882355;-0.0323278
-0.0865689;-0.0356611
-0.0815689;-0.0356611
-0.0765689;-0.0356611
-0.0699022;-0.0356611
-0.0682355;-0.0356611
-0.0665689;-0.0356611
-0.0632355;-0.0356611
-0.0615689;-0.0339944
-0.0565689;-0.0339944
-0.0532355;-0.0339944
-0.0482355;-0.0323278
-0.0465689;-0.0323278
-0.0449022;-0.0306611
-0.0449022;-0.0323278
-0.0399022;-0.0323278
-0.0399022;-0.0289944
-0.0382355;-0.0273278
-0.0349022;-0.0273278
-0.0299022;-0.0223278
-0.0265689;-0.0189944
-0.0249022;-0.0139944
-0.0249022;-0.00899444
-0.0249022;0.00100556
-0.0249022;0.00267222
-0.0265689;0.00267222
-0.0249022;0.00433889
-0.0249022;0.00767222
-0.0249022;0.0143389
-0.0249022;0.0176722
-0.0249022;0.0210056
-0.0249022;0.0226722
-0.0232355;0.0243389
-0.0232355;0.0243389
-0.0249022;0.0276722
-0.0249022;0.0310056
-0.0215689;0.0343389
-0.0182355;0.0326722
-0.0182355;0.0343389
-0.0199022;0.0343389
-0.0199022;0.0376722
-0.0182355;0.0376722
-0.0199022;0.0376722
-0.0182355;0.0376722
-0.0165689;0.0376722
-0.0165689;0.0393389
-0.0115689;0.0393389
-0.0115689;0.0410056
-0.00823552;0.0410056
-0.00490219;0.0393389
-0.00156885;0.0393389
0.00843115;0.0410056
0.0167645;0.0426722
0.0300978;0.0443389
0.0417645;0.0443389
0.0467645;0.0443389
0.0500978;0.0443389
0.0517645;0.0426722
0.0534311;0.0410056
0.0567645;0.0410056
0.0584311;0.0393389
0.0600978;0.0393389
0.0634311;0.0393389
0.0684311;0.0376722
0.0717645;0.0376722
0.0750978;0.0376722
0.0784311;0.0376722
0.0784311;0.0376722
0.0784311;0.0376722
0.0767645;0.0376722
0.0750978;0.0393389
0.0750978;0.0410056
0.0734311;0.0410056
0.0717645;0.0410056
0.0717645;0.0410056
0.0717645;0.0410056
0.0717645;0.0410056
0.0717645;0.0410056
0.0717645;0.0410056
0.0717645;0.0410056
0.0717645;0.0410056
0.0717645;0.0410056
0.0717645;0.0410056
0.0700978;0.0410056
0.0700978;0.0410056
0.0700978;0.0376722
0.0700978;0.0343389
0.0700978;0.0343389
0.0700978;0.0343389
0.0700978;0.0343389
0.0700978;0.0343389
0.0684311;0.0343389
0.0667645;0.0343389
0.0667645;0.0343389
0.0667645;0.0343389
0.0617645;0.0343389
0.0600978;0.0343389
0.0567645;0.0360056
0.0517645;0.0376722
0.0434311;0.0376722
0.0350978;0.0376722
0.0267645;0.0376722
0.0167645;0.0376722
0.0117645;0.0376722
0.00843115;0.0376722
0.00176448;0.0376722
-0.00490219;0.0376722
-0.00990219;0.0376722
-0.00990219;0.0376722
-0.00990219;0.0376722
-0.0115689;0.0376722
-0.0149022;0.0393389
-0.0182355;0.0410056
-0.0182355;0.0443389
-0.0215689;0.0460056
-0.0249022;0.0476722
-0.0282355;0.0476722
-0.0299022;0.0476722
-0.0332355;0.0476722
-0.0365689;0.0476722
-0.0365689;0.0476722
-0.0415689;0.0476722
-0.0482355;0.0476722
-0.0532355;0.0476722
-0.0565689;0.0476722
-0.0599022;0.0476722
-0.0649022;0.0476722
-0.0682355;0.0476722
-0.0715689;0.0476722
-0.0749022;0.0476722
-0.0765689;0.0476722
-0.0799022;0.0476722
-0.0815689;0.0476722
-0.0849022;0.0460056
-0.0899022;0.0460056
-0.0932355;0.0460056
-0.0949022;0.0443389
-0.101569;0.0426722
-0.108236;0.0410056
-0.114902;0.0410056
-0.119902;0.0410056
-0.123236;0.0410056
-0.124902;0.0410056
-0.124902;0.0410056
-0.129902;0.0410056
-0.128236;0.0410056
-0.131569;0.0410056
-0.133236;0.0410056
-0.136569;0.0410056
-0.138236;0.0410056
-0.138236;0.0393389
-0.141569;0.0393389
-0.141569;0.0376722
-0.146569;0.0376722
-0.149902;0.0376722
-0.154902;0.0376722
-0.159902;0.0376722
-0.168236;0.0376722
-0.169902;0.0376722
-0.171569;0.0376722
-0.173236;0.0376722
-0.174902;0.0376722
-0.174902;0.0376722
-0.176569;0.0376722
-0.188236;0.0376722
-0.208236;0.0376722
-0.226569;0.0360056
-0.241569;0.0360056
-0.249902;0.0326722
-0.253236;0.0293389
-0.256569;0.0293389
-0.258236;0.0276722
-0.254902;0.0260056
-0.259902;0.0243389
-0.263236;0.0226722
-0.266569;0.0226722
-0.268236;0.0226722
-0.268236;0.0226722
-0.269902;0.0226722
-0.269902;0.0226722
-0.271569;0.0226722
-0.271569;0.0226722
-0.269902;0.0226722
-0.268236;0.0226722
-0.268236;0.0210056
-0.268236;0.0193389
-0.268236;0.0176722
-0.268236;0.0160056
-0.268236;0.0160056
-0.268236;0.0160056
-0.271569;0.0110056
-0.276569;0.00767222
-0.276569;0.00600556
-0.276569;0.00600556
-0.276569;0.00433889
-0.276569;0.00433889
-0.276569;0.00433889
-0.278236;0.00600556
-0.278236;0.00600556
-0.278236;0.00600556
-0.278236;0.00600556
-0.278236;0.00100556
-0.278236;-0.000661111
-0.279902;-0.000661111
-0.283236;-0.000661111
-0.284902;-0.000661111
-0.284902;-0.00232778
-0.284902;-0.00232778
-0.284902;-0.00232778
-0.284902;-0.00232778
-0.284902;-0.00232778
-0.284902;-0.00232778
-0.284902;-0.00232778
-0.284902;-0.00232778
-0.284902;-0.00232778
-0.286569;0.00100556
-0.284902;0.00100556
-0.281569;0.00100556
-0.281569;0.00100556
-0.279902;0.00100556
-0.278236;-0.000661111
-0.279902;-0.000661111
-0.278236;-0.000661111
-0.274902;-0.000661111
-0.269902;-0.00232778
-0.269902;-0.00399444
-0.268236;-0.00399444
-0.268236;-0.00399444
-0.269902;-0.00399444
-0.268236;-0.00232778
-0.268236;-0.00232778
-0.268236;-0.00232778
-0.268236;-0.00566111
-0.266569;-0.00899444
-0.266569;-0.00899444
-0.266569;-0.0106611
-0.264902;-0.0106611
-0.264902;-0.0106611
-0.261569;-0.0123278
-0.258236;-0.0123278
-0.256569;-0.0123278
-0.254902;-0.0123278
-0.253236;-0.0123278
-0.253236;-0.0123278
-0.246569;-0.0123278
-0.246569;-0.0123278
-0.246569;-0.0106611
-0.246569;-0.0106611
-0.244902;-0.0106611
-0.244902;-0.0106611
-0.244902;-0.0106611
-0.244902;-0.0123278
-0.243236;-0.0123278
-0.243236;-0.0123278
-0.243236;-0.0123278
-0.241569;-0.0123278
-0.243236;-0.0123278
-0.241569;-0.0139944
-0.241569;-0.0139944
-0.231569;-0.0139944
-0.218236;-0.0139944
-0.211569;-0.0139944
-0.201569;-0.0123278
-0.191569;-0.0123278
-0.178236;-0.0106611
-0.169902;-0.00899444
-0.158236;-0.00566111
-0.151569;-0.00732778
-0.144902;-0.00566111
